timestamp,时域均值,时域标准差,时域方根幅值,时域RMS均方根,时域峰峰值,时域偏度,时域峭度,时域峰值因子,时域裕度因子,时域波形因子,时域脉冲指数,频域均值,频域方差,频域偏度,频域峰度,频域频率中心,频域平均绝对偏差,频域平均幅值,频域根幅值平方和,频域波形因子,频域频带宽度,频域斜度,频域峰值因子
2023-04-10 00:00:03,-2.05468749999993e-05,0.795950877772187,0.5576455594820201,0.7951732023485217,2.113415,0.06695275477133564,-0.36862295115109855,2.9986171477581016,4.275870146289365,1.2261814382231901,3.676848686918749,0.016540831867363912,0.0009613593644882477,4.4703513279353055,28.777001305381013,2821.729566680005,321.1359710158936,3767.88130594576,7662.483186980239,0.4917311025684182,0.11380820288662043,11.888621710989026,316.7056507146242
2023-04-10 02:00:00,0.0010803085937500026,0.8798926335262868,0.6039758954767768,0.8797214260266881,2.6942399999999997,-0.10386448534668573,-0.18209686125980395,3.459174586373756,5.038462665132982,1.2407946521721,4.292125327702194,0.007438329781775914,0.00024697927801807415,6.84747988992969,75.53442150004645,2725.7688159441363,207.15881517931777,3633.073864172608,7327.297624892843,0.4958272544887569,0.07600014130602756,17.43358434597173,682.8981650536199
2023-04-10 02:00:01,-0.005424238281249995,0.9080539431622026,0.611625976216863,0.9078927753519626,2.81465,-0.04314134392948153,-0.11520074420412785,3.136108224780407,4.655214315146184,1.2534015828711869,3.930803012995109,0.007826372360411515,0.0002607165594979954,6.822814836238208,78.44472707350589,2673.5646001516125,210.49382716987049,3579.004670441623,7318.831949489289,0.4890130959614898,0.07873152837149841,17.547370093868718,672.1944235073037
2023-04-10 02:00:02,-0.00470297265625,0.853812058883838,0.5919668192698803,0.8536582373309178,2.479805,-0.15082220747457534,-0.3088625263008047,3.22470970186736,4.65026064027583,1.233380393693449,3.97729372163625,0.007208276818234859,0.00023269316863708164,7.264898095028879,89.52590787774358,2747.0590631586906,205.2729475773069,3659.504385302057,7341.654028643216,0.49845775502694945,0.07472462107941535,17.46346947341735,689.9133616371266
2023-04-10 02:00:03,0.00613697265625,0.912377825183252,0.6314960218302956,0.9115070553969818,2.34765,-0.08790641971733601,-0.4133551585669615,2.670171322963584,3.8541493784010976,1.2298181161004866,3.2838250660726187,0.019826411578388367,0.0012295802739906074,3.81758638205636,20.737109709142366,2656.217004519444,355.74126671536914,3665.8535025853776,7733.066314626048,0.4740491486089951,0.1339277875678418,11.181898339875207,264.7531474784565
2023-04-10 04:00:00,0.0003539648437500029,0.8692981208782793,0.5853355468211283,0.8691283915838606,3.0042050000000002,-0.1388741841441788,-0.06582664000147442,3.660414307950997,5.435121815644983,1.2529000228947096,4.586133170235928,0.007027361272038296,0.0002456880650775728,8.608935409179292,115.60283598112981,2774.464185820476,204.44794822567974,3694.0063126433433,7292.160741445745,0.5065722552779287,0.07368916465765066,16.687287986773526,669.4590642553732
2023-04-10 04:00:01,-0.003238355468750001,0.8541211372948728,0.5982007177312755,0.8539604406707069,2.6854,-0.13275899021234108,-0.2921431903580416,3.164151254919703,4.516978866638243,1.2279350207222284,3.8853721367780905,0.007157833766389803,0.00023362393695314227,8.58056513232749,116.40913955202306,2820.652945421174,210.2336676179971,3759.1067377682243,7520.575105209694,0.4998429887581597,0.07453368836434623,17.398529177621963,682.7714857407407
2023-04-10 04:00:02,-0.0036950742187500016,0.8527706224001597,0.5787500562798854,0.8526120563156062,2.7677300000000002,-0.1489546658477604,0.008689004981373039,3.5053105077061004,5.164008137140758,1.250784059378368,4.384386506210284,0.007086887593099214,0.0002337344515856206,8.22318541706822,108.30711027920435,2787.25010470948,205.6057790361547,3705.9178227618368,7378.352027959819,0.5022690444585031,0.0737665337921246,17.309328450941344,684.4202907914593
2023-04-10 04:00:03,0.0010451757812499976,0.8753457390847483,0.5757050390787819,0.8744911160436438,3.1657349999999997,-0.1634501459188332,0.5655839878886946,3.6614322790218043,5.561684860572916,1.2789086258294946,4.68263732453153,0.0172588657852521,0.0011957518975062912,4.804970238841349,32.86498502082751,2629.7018024266677,318.5445515625811,3576.963135846084,7182.641055778001,0.49800109849129,0.12113333582865964,10.718445726731524,263.43720955530205
2023-04-10 06:00:00,-0.0025183515625,0.9865320558679471,0.6807342960092556,0.9863425699660668,3.18379,0.09788954847406973,-0.2312338945646073,3.330414908598147,4.825568535708588,1.237390734050662,4.12102454844353,0.008201351602563705,0.00031276331306194917,6.299472569544705,58.62176723759539,2633.433908898152,213.13011506983008,3531.8023441020064,7372.071461609405,0.47907869077153176,0.0809323956639585,18.271641930906945,684.25921100241
2023-04-10 06:00:01,0.001211300781249997,0.8901558229601657,0.6151296956620155,0.8899827717331589,2.599695,-0.07772575298429238,-0.34972977182151554,2.9963950816786844,4.335248352999766,1.2342719688028723,3.698366456774793,0.007533203257020652,0.0002526523382152979,7.209763431899599,89.75877763978838,2617.4777156246873,203.33173025395084,3512.747985240858,7282.731462127453,0.4823393535115606,0.07768231570423272,18.57367078838751,726.7739979351392
2023-04-10 06:00:02,0.004725257812499996,0.8586331117614904,0.5959338532573748,0.8584783981398788,2.73589,-0.02021773040068261,-0.2165441015499625,3.250868054510176,4.683070083609927,1.2339629234704363,4.011450648360027,0.007410295693415264,0.00023296362239373482,6.453497298364587,72.23116703343938,2581.8197026127486,201.61220702196292,3485.837666929299,7101.536669311324,0.4908568144121603,0.07808918911647296,17.49187653348884,669.2257554652197
2023-04-10 06:00:03,-0.006795996093750006,1.00582994112153,0.6762452848372631,1.0048701863567806,2.5848050000000002,-0.04884443306208838,-0.2642201073174042,2.615790612248035,3.8869476193575974,1.2539101966618265,3.2799665210300932,0.020629974397417154,0.0015465056104603087,3.482552752016524,16.365812951730327,2544.6740479406694,339.44480652522196,3472.834263514142,7692.036351122397,0.4514843800767267,0.13339421872122473,13.02099618220781,316.0509593073066
2023-04-10 08:00:00,0.006478816406249999,0.9470008278165929,0.6408743425115553,0.946838014825798,2.9716899999999997,-0.1280280143699405,-0.13893891207757658,3.4786520486357824,5.1394162342216285,1.2511524862447434,4.35232415943103,0.007756109457859083,0.00029002250242827327,8.99266562233908,128.51733206883986,2647.8053317276317,216.03413662417222,3609.4544694696497,7456.820240112812,0.4840474026788453,0.08158988655076653,17.328122811781675,653.6889432258569
2023-04-10 08:00:01,0.0010612734375000043,0.9500674379761054,0.6607584765169495,0.9498824526686924,2.9279149999999996,-0.16538942671906529,-0.30755271764268555,3.3897667979377393,4.873005968796535,1.2292785097617613,4.166967477808802,0.007766941567509268,0.00029212593213132385,8.476064987304772,117.36313021532328,2689.488672053128,219.26336711251776,3663.7723397645714,7598.783951467307,0.48215245533558115,0.08152604225141961,17.60888653422285,662.0254209931296
2023-04-10 08:00:02,-0.002541183593749996,0.920065948544626,0.6351258241186886,0.9198897406119736,3.14011,-0.11885884857362532,-0.20648054202047783,3.6728314827734945,5.31957585678114,1.237351357038895,4.544583019384961,0.007290076131842548,0.00027739802210693406,9.10872713337827,131.3367422342167,2622.1778935745324,199.95061942505959,3515.681857065536,7012.59210866175,0.5013384213125797,0.07625364393278766,16.745605191576157,646.2356008559171
2023-04-10 08:00:03,-0.019412773437499996,0.8957285663587595,0.6083069559717295,0.8950639475688316,2.286895,-0.08254264415001501,-0.32338120997108133,2.7358492168646835,4.025533451427118,1.246308895419739,3.4097132155055814,0.01838055782186055,0.0012261437506363314,4.3266191163321635,27.262264449766402,2522.479291867411,323.54850473364183,3472.4987679481715,7334.482929479707,0.47344834003104064,0.12826606972623206,11.723658773482315,289.78439361903065
2023-04-10 10:00:00,-0.009050890624999997,0.8705954181475343,0.5867905602281608,0.8704724187596803,2.60709,0.01582541209925288,-0.19902958731139941,3.3017358598164526,4.8979485949509485,1.2525931261036696,4.1357316422160775,0.007280135375359173,0.00024295287623629573,8.956987646956936,132.62921285038416,2634.6327702214276,203.46075688841452,3553.51744587602,7117.881930922749,0.4992380430529772,0.07722547111236101,16.84004803818968,634.8931308603405
2023-04-10 10:00:01,0.004817878906250001,0.8970556420043354,0.6281783536468982,0.8968933590033198,2.58691,-0.038715735009574544,-0.419720944854006,2.955836358233295,4.220250482381598,1.2248425433651124,3.620434122789541,0.007244394791629587,0.00026173533983520254,8.370958124851992,111.69186479358963,2649.751091161482,198.81137809329906,3532.315985900499,7018.888326688251,0.5032586104083473,0.07503020897187472,16.943179906851654,652.6449625935713
2023-04-10 10:00:02,0.008891046874999994,0.9317719975007468,0.6453297492032283,0.9316324198873062,3.02463,-0.13181455497741076,-0.1974216565198863,3.2908794654987017,4.750888989366094,1.2348830447301689,4.063851254195027,0.007416804640676863,0.00028399878692353815,9.210223273757682,132.70588519764112,2580.854307247425,200.12952869381851,3472.888567368598,7009.875690418037,0.4954279819991346,0.07754390789585637,17.072869606335022,656.5124848170312
2023-04-10 10:00:03,0.0010604882812500042,0.8538668072057295,0.5961031323955415,0.853033204546452,2.13851,-0.16243549092816903,-0.47277283726792163,2.591657614518583,3.708703880007552,1.2245208559990566,3.173538800586768,0.01894167789682072,0.001062425592850347,3.790606956131685,21.45721305223256,2774.9275493499736,363.27555693453866,3829.7980097428112,8031.864401511039,0.4768255311957594,0.13091352854226262,11.357599302222983,267.4952926832527
2023-04-10 12:00:00,-0.0018291210937499993,0.9888862183981318,0.7046616961102052,0.98869474966499,2.7767850000000003,0.0468327830443375,-0.5706120429340533,2.895716803361294,4.062914183932378,1.212577087058522,3.5112798463662522,0.007759063804322887,0.0003216382996514919,7.975159945417289,95.64617223527739,2631.880300012315,205.10785519846118,3514.0775255062786,7230.005239879858,0.4860407992684488,0.07793206066305579,18.210768082610493,696.9941419070003
2023-04-10 12:00:01,0.006864242187499997,0.9455408416374755,0.666024307405457,0.9453810679970208,2.856485,0.033740994669487816,-0.43129584759884665,3.088151538919119,4.38344361840641,1.2205166669798628,3.769140423410297,0.007758407301721365,0.0002889079747597645,8.345803495928926,114.15276443219548,2585.217010906271,207.5256831088977,3497.762961186496,7283.344265201001,0.4802413333526487,0.0802739894691269,18.071472206822317,696.2937480868173
2023-04-10 12:00:02,-0.0016507773437499976,0.9669012755939028,0.682742409566273,0.9667138186918228,2.8002599999999997,0.055918651990355915,-0.4863845106480653,3.1419536384720685,4.448778862191315,1.2196344744773928,3.8320349746902136,0.0076249552833699205,0.0003069119118582678,8.488651008088098,109.277394490525,2664.8057615241582,209.27378254626734,3583.977911208076,7391.616144234327,0.4848706752722382,0.07853247150988274,18.0411856515842,697.6454016825833
2023-04-10 12:00:03,-0.011623183593749989,1.0607776095435946,0.7572179944065535,1.0598049269018104,3.270815,0.026902075308981296,-0.2595540404921155,3.4321033122890894,4.803583679823496,1.2117886146737669,4.158983718216042,0.021208438328482626,0.0017436572709413475,4.635321049506226,29.205208840899996,2634.5621266914445,358.17049166835756,3604.1283473023855,7724.363762016245,0.4665922603263859,0.1359506720451333,11.62370635948619,270.0806354477855
2023-04-10 14:00:00,-0.005503085937499999,0.9013517777649954,0.6118344584780715,0.9011925176134241,2.8578099999999997,-0.10938606966480002,-0.15304399990878226,3.3568188160408865,4.944376633387057,1.2489912718625666,4.192637402459102,0.007297290742631942,0.00026398296580174127,8.737149209824842,113.21693504727527,2696.838462308537,210.6147371920816,3653.999153314507,7444.681371365851,0.4908200863194391,0.07809690500030618,17.334236524513102,676.5794547505554
2023-04-10 14:00:01,0.00013381249999999887,0.8365026143821355,0.569866121936153,0.8363392297119838,2.558315,-0.07746270378224389,-0.05370198392813341,3.093075044310495,4.53941706731222,1.248446432582052,3.86153850477801,0.006837123444299302,0.00022648157954249134,9.227075275237189,134.46156198144175,2734.0593650049223,201.79402762960802,3664.8223687261147,7284.808627270497,0.5030773704894519,0.07380747843755936,17.105370986324246,680.0486420766332
2023-04-10 14:00:02,0.001075984374999997,0.9115990809244433,0.6198753370518041,0.9114216519683515,3.0135750000000003,-0.11324123006461702,-0.11910764514430694,3.3263528394926416,4.890838235989754,1.2481878546820724,4.151913214641939,0.007163773165052015,0.00027316795540750734,8.936875057519684,118.66230523608519,2643.3225337276067,198.79043214667624,3536.0245942426286,7063.904642091301,0.5005764903977771,0.07520475825791205,17.077789258956823,668.9125065532656
2023-04-10 14:00:03,-0.010391523437499998,0.8860710235866788,0.597725449072393,0.8852662884515314,2.6221550000000002,0.03231115095204795,0.1075831848635791,3.0263210459376726,4.482158161673861,1.2597358632436648,3.8123651552567646,0.019118156500656954,0.001164940704630683,3.95816700587147,23.01097201849754,2662.6061939230476,337.8342416428541,3613.7643646818083,7451.776492961668,0.4849534024665221,0.12688103949202256,11.05578794168019,269.3107621250133
2023-04-10 16:00:00,-0.001227417968749999,0.9535509951686061,0.6507767464767531,0.9533655266735683,3.2714450000000004,-0.31635792637799587,0.18333889676250648,4.245622362833669,6.219690580392594,1.2488916379723913,5.302322266931555,0.00750749778154976,0.0002986782255402644,8.022582927873845,98.43137242760659,2586.5369282857378,205.89173017981173,3512.3661089620373,7159.404537933508,0.49059472618875744,0.07960131089884313,17.169424356128285,645.08378673201
2023-04-10 16:00:01,-0.0027795117187499954,0.9159447833816726,0.619614029949723,0.9157700885881213,2.77604,-0.07903747502501011,-0.15548162039720648,3.144544723490277,4.647538404244436,1.2503581886185064,3.9318072444931844,0.007411980590302222,0.0002726512462179975,8.061327487318506,99.4322979360133,2656.074125381631,202.8688865004133,3550.680594630183,7202.622682517734,0.4929705124285386,0.07637922622783151,17.50961262844832,698.7865764710918
2023-04-10 16:00:02,0.0016434335937499946,0.8874191821647656,0.6024754386006816,0.8872473632299815,3.19214,-0.054816879012808885,-0.018057308802329253,4.082514245873388,6.012195299468099,1.2502621852602884,5.10421318240192,0.007385504901236841,0.0002529563009374748,8.20113143730614,106.3121459718297,2736.8107965161894,207.7541476049189,3651.6098568848097,7401.464293858098,0.4933631659771699,0.0759110377192967,17.69964436008143,699.6299273775696
2023-04-10 16:00:03,-0.0011767773437499976,0.976594687466722,0.6919432135464483,0.9756412252751753,2.348635,-0.07409808581653168,-0.5525080511277487,2.5912394172222015,3.6536524248030564,1.216712486284481,3.152793353886774,0.020077688072283977,0.0014560161582029356,4.034391413990401,24.55671325638962,2509.768873657843,317.02220670429637,3362.238774864702,6809.170464376526,0.4937809667792715,0.12631529940135677,10.555719652883324,252.6623426539226
2023-04-10 18:00:00,0.002902851562500002,0.886142454556491,0.6292834955363228,0.885974118492694,2.60187,-0.05567067471923134,-0.45173487425785197,2.995934017255255,4.218003521191651,1.2166323370284262,3.644950204996222,0.0069816259928545815,0.00025787474596058725,8.046817159791209,93.4405315892667,2701.4080899712253,200.4803653208355,3613.0990555622925,7231.354757729114,0.499643452245306,0.07421328382968267,17.419144228366203,691.8833425916897
2023-04-10 18:00:01,0.0035751640624999957,0.9093713594743201,0.6278392767921186,0.9092007596991437,2.858165,-0.09009010618411221,-0.21016285914836352,3.3711036504349354,4.881838574452301,1.2369164743719172,4.1697736420382805,0.007195853275361562,0.00027112328208411964,8.325964618732222,100.64849636716006,2769.0607025697836,202.43327833927782,3655.4804131858186,7241.746327526441,0.5047788541406171,0.0731053956857691,17.125072764844067,691.2155157404721
